-0.00048073,0.0034361,-0.00064594,-0.0012409,-0.00064331,0.0030668,-0.019152,0.0032329,0.0053263,-0.0016256
-0.036539,0.34279,0.05428,0.0096455,-0.041504,-0.054428,-0.0022438,-0.066086,-0.0088996,-0.016987
-0.00048073,0.0034361,-0.00064594,-0.0012409,-0.00064331,0.0030668,-0.019152,0.0032329,0.0053263,-0.0016256
-0.00048073,0.0034361,-0.00064594,-0.0012409,-0.00064331,0.0030668,-0.019152,0.0032329,0.0053263,-0.0016256
-0.037268,0.34491,0.052814,-0.0019282,-0.0049522,0.15507,0.032008,0.095963,-0.045382,0.023054
-0.023269,0.21399,0.0259,0.0023388,-0.0064358,0.021336,0.0017209,-0.020859,0.027678,-0.017265
-0.031111,0.26389,0.047066,-0.088861,-0.00036471,0.049757,-0.001114,0.015458,-0.037217,-0.03402
-0.037696,0.31377,0.034188,0.00042355,-0.0016818,0.05898,0.017488,0.052986,0.060358,-0.076593
-0.037696,0.31377,0.034188,0.00042355,-0.0016818,0.05898,0.017488,0.052986,0.060358,-0.076593
-0.037696,0.31377,0.034188,0.00042355,-0.0016818,0.05898,0.017488,0.052986,0.060358,-0.076593
-0.03206,0.27606,0.025326,0.0010087,-0.049512,0.048481,0.0054016,-0.040266,0.085025,-0.060414
-0.051863,0.4639,0.070551,0.019184,0.046301,-0.13731,-0.017465,-0.13832,-0.0024805,-0.033633
-0.034441,0.29559,0.036604,-0.0081704,-0.021001,0.20544,0.032927,0.10713,0.022336,-0.032737
-0.050942,0.47187,0.073272,0.012508,0.031004,-0.042723,-0.010743,-0.085224,-0.03202,-0.0161
-0.034995,0.34529,0.049969,-0.013702,-0.038403,0.37584,0.048764,0.12043,-0.018591,0.059283
-0.0028628,0.026738,0.003097,-0.0011514,-0.0045425,0.021249,0.00050645,0.0059883,-0.0029133,0.0017056
-0.013902,0.12274,0.012104,0.00094965,-0.001704,0.023791,0.016992,0.067465,0.0079988,-0.022038
-0.014004,0.12375,0.012114,0.00098341,-0.001808,0.024541,0.017081,0.067449,0.0084875,-0.022269
-0.012897,0.11913,0.015145,0.0011255,0.0032567,-0.018159,-0.003559,-0.029264,-0.0062517,-0.00412
-0.016016,0.15328,0.02665,-0.049676,-0.0036677,0.013797,-1.0139,0.18364,0.075891,-0.012615
-0.012897,0.11913,0.015145,0.0011255,0.0032567,-0.018159,-0.003559,-0.029264,-0.0062517,-0.00412
-0.023279,0.22199,0.035474,0.002013,0.0073944,0.023413,0.00087652,-0.014778,-0.01956,0.0027989
-0.043696,0.41322,0.070426,0.0076902,0.024118,0.016644,0.0062521,-0.030061,-0.064709,0.02288
-0.045674,0.42449,0.057583,0.012921,0.026117,-0.0034273,0.0041378,-0.067524,0.047287,-0.036777
-0.020748,0.19957,0.032684,-0.0055856,-0.015417,0.16857,0.010398,0.064044,-0.023065,0.0055629
-0.061634,0.57052,0.088144,0.014561,0.036132,-0.043372,-0.012804,-0.10188,-0.036754,-0.019026
-0.050942,0.47187,0.073272,0.012508,0.031004,-0.042723,-0.010743,-0.085224,-0.03202,-0.0161
-0.021644,0.18543,0.028984,-0.022527,-0.039695,0.14682,-0.2789,0.080587,0.0058625,0.0020751
-0.016571,0.14262,0.021972,0.00059881,-0.026742,0.010046,-0.0015365,-0.013526,-0.0069513,-0.014297
-0.017875,0.18391,0.028425,-0.042358,-0.028276,0.15939,-0.68845,0.16734,0.041591,0.0089415
-0.029617,0.28232,0.042765,-0.0089862,-0.022672,0.241,0.027018,0.073316,-0.013097,0.015628
-0.060618,0.57594,0.083222,0.0021957,-0.0017926,0.23463,0.032744,0.02863,-0.003104,0.03129
-0.055401,0.32836,0.0381,0.0092695,-0.11528,0.0059877,0.0052451,-0.06703,0.073606,-0.033007
-0.036874,0.35476,0.062298,-0.032062,0.016742,-0.0063561,-0.79646,0.10051,0.010742,0.0065237
-0.035354,0.34898,0.050644,-0.01406,-0.039335,0.38324,0.049674,0.12377,-0.020061,0.060987
-0.034334,0.33136,0.062475,-0.050112,0.026627,-0.10146,-1.2467,0.13841,0.045826,-0.0090548
-0.049739,0.44534,0.041824,0.0041618,-0.0035731,0.15155,0.031601,0.024306,0.17315,-0.1037
-0.035712,0.30369,0.041257,0.0030787,-0.11461,0.024526,0.0070526,0.0069306,-0.0048277,-0.020191
-0.038849,0.36496,0.057284,-0.0030295,-0.00713,0.17269,0.013243,0.024815,-0.034518,0.021555
-0.040391,0.36046,0.055878,0.006949,0.018066,0.016056,0.0053563,-0.0088616,-0.022164,-0.017999
-0.02145,0.20181,0.023416,0.00048131,-0.022924,0.052375,0.0067311,-0.0047125,0.032402,-0.013631
-0.035691,0.33599,0.055892,0.0021454,0.026955,-0.041762,-0.16346,-0.021794,-0.030174,-0.0010407
-0.037939,0.33847,0.040688,-0.0011681,-0.01173,0.15736,0.042556,0.15298,0.018928,-0.023292
-0.0089883,0.076723,0.0049348,-0.0035609,-0.0089599,0.041756,0.0031963,0.0091209,-0.0094112,0.0037348
-0.03747,0.31523,0.049129,0.00050346,-0.031681,0.018969,0.0035618,0.0034725,-0.026744,-0.037616
-0.03747,0.31523,0.049129,0.00050346,-0.031681,0.018969,0.0035618,0.0034725,-0.026744,-0.037616
-0.03747,0.31523,0.049129,0.00050346,-0.031681,0.018969,0.0035618,0.0034725,-0.026744,-0.037616
-0.056218,0.49887,0.080949,0.004098,0.010865,0.10754,0.040276,0.14592,-0.097637,0.020233
-0.047916,0.45762,0.055588,-0.012152,-0.13654,0.40355,0.047054,0.12145,0.047347,0.013373
-0.046583,0.44358,0.052946,-0.010891,-0.13293,0.37453,0.04365,0.10836,0.05356,0.006388
-0.03051,0.26908,0.042984,-0.0097455,-0.025759,0.21455,0.0098141,0.051925,-0.031295,-0.00026264
-0.050118,0.47886,0.071291,0.013058,-0.025768,-0.014416,-0.0066117,-0.0061388,0.049428,-0.095894
-0.035354,0.34898,0.050644,-0.01406,-0.039335,0.38324,0.049674,0.12377,-0.020061,0.060987
-0.035354,0.34898,0.050644,-0.01406,-0.039335,0.38324,0.049674,0.12377,-0.020061,0.060987
-0.03482,0.32263,0.04144,0.0071555,0.013974,0.036375,0.0078763,-0.050208,0.047498,-0.022225
-0.049206,0.45,0.06252,0.013769,0.036389,-0.068129,0.0031169,-0.026788,-0.01002,-0.036868
-0.029656,0.26772,0.025422,-0.0043937,-0.092587,0.175,0.027495,0.099108,0.016331,0.0024978
-0.054247,0.4279,0.085381,-0.0098258,-0.0074303,0.1232,-0.0098814,-0.0020058,-0.11353,-0.033248
-0.034649,0.32603,0.053552,0.00732,0.021266,-0.017344,0.00067847,-0.039731,-0.047991,0.0082315
-0.03374,0.31767,0.05208,0.0068833,0.020055,-0.013443,0.0010114,-0.037281,-0.046645,0.0082298
-0.033751,0.30589,0.031993,-0.0029709,-0.08878,0.16754,0.027163,0.092629,0.0099694,0.0039779
-0.050118,0.47886,0.071291,0.013058,-0.025768,-0.014416,-0.0066117,-0.0061388,0.049428,-0.095894
-0.029656,0.26772,0.025422,-0.0043937,-0.092587,0.175,0.027495,0.099108,0.016331,0.0024978
-0.029302,0.26738,0.030268,0.0054414,0.013476,0.016764,0.0040295,-0.037992,0.020261,-0.012793
-0.018288,0.17083,0.024677,0.0027162,-0.011706,-0.00099818,0.0010897,-0.02419,-0.0043174,-0.0043891
-0.048443,0.45459,0.066667,0.0072313,-0.0050541,0.077348,0.012447,-0.025148,-0.015084,0.013949
-0.0092303,0.085495,0.014723,0.0041914,0.010442,-0.033627,-0.0028096,-0.01551,-0.0099203,-0.007592
-0.06341,0.49075,-0.067781,0.0024264,0.0057418,0.10806,0.031476,0.12814,-0.10186,0.020933
-0.032733,0.28756,0.038697,0.0042182,0.011147,0.0052855,0.025065,0.10297,-0.012365,-0.038127
-0.038966,0.34719,0.040649,0.0018278,-0.0010483,0.11584,0.030806,0.073881,0.046549,-0.038512
-0.026339,0.26412,0.04269,-0.053125,-0.016731,0.088444,-1.0558,0.16613,0.0883,-0.0030142
-0.02145,0.20181,0.023416,0.00048131,-0.022924,0.052375,0.0067311,-0.0047125,0.032402,-0.013631
-0.040248,0.35924,0.042788,0.0020479,-0.00061216,0.11831,0.031376,0.075903,0.044166,-0.037903
-0.049086,0.45044,0.079502,-0.00031253,0.00056811,0.16357,0.019139,0.042851,-0.092199,0.032358
-0.040675,0.38186,0.059302,0.0082773,0.02342,0.0050777,0.0045399,-0.047767,-0.0085916,-0.0084194
-0.043619,0.39996,0.06483,0.0093026,0.02723,-0.012312,-0.0046733,-0.060105,-0.018375,-0.016824
-0.038058,0.35116,0.052994,-0.0021638,-0.0058556,0.16047,0.034459,0.10742,-0.043916,0.021
-0.023368,0.21512,0.026161,0.0023507,-0.0064947,0.021462,0.0017032,-0.019582,0.027967,-0.018574
-0.046848,0.43653,0.067819,0.012028,0.03366,-0.039237,-0.00047125,-0.065316,-0.021768,-0.010825
-0.052727,0.48986,0.072154,0.017482,0.045671,-0.08917,-0.03307,-0.098599,0.020185,-0.033289
-0.047886,0.44434,0.055868,0.0072781,-0.11489,0.054288,0.013398,-0.061788,0.072232,-0.035221
-0.05599,0.44968,0.062318,0.0052133,0.014023,0.021418,0.013219,0.057607,0.02684,-0.10928
-0.014639,0.15598,0.03003,-0.014929,-0.035419,0.28163,0.027847,0.12645,-0.053785,0.050112
-0.031497,0.29048,0.040198,0.0063032,0.016614,-0.019238,-0.0032888,-0.045849,-0.004807,-0.011137
-0.019174,0.18861,0.033572,-0.0062314,-0.016515,0.17719,0.02262,0.07927,-0.051,0.040196
-0.057835,0.54576,0.071962,0.0043891,-0.062761,0.11335,0.01805,-0.028597,0.041527,-0.019562
-0.012033,0.12498,0.023175,-0.91864,0.0011386,0.011027,0.047956,0.0042367,0.0086414,-0.0032294
-0.013272,0.1247,0.015226,0.00067372,-0.00076196,0.043128,0.0065247,0.012619,0.019712,-0.01488
-0.011383,0.065652,-0.001108,0.00042778,-0.0040244,-0.015762,0.022489,0.14328,0.023802,-0.069186
-0.017486,0.083875,-0.11465,-0.0085309,-0.015348,0.10365,-0.010913,0.036209,-0.016437,0.0083507
-0.042684,0.3925,0.054631,0.0089212,-0.039083,-0.030827,0.0079369,-0.0043479,-0.00032209,-0.03095
-0.033817,0.3216,0.045945,-0.00066838,-0.016149,0.11475,0.011451,0.01717,-0.014617,0.0038237
-0.030276,0.28627,0.048447,-0.0052898,-0.011582,0.16764,0.016886,0.062662,-0.032131,-0.0044499
-0.035354,0.34898,0.050644,-0.01406,-0.039335,0.38324,0.049674,0.12377,-0.020061,0.060987
-0.015409,0.13989,0.018266,0.00074711,-0.00956,0.044164,0.0078223,0.0090028,0.0051032,-0.0020814
-0.016084,0.15168,0.023499,-0.0033139,-0.037671,0.024407,-0.077742,0.008723,-0.0098472,0.0051001
-0.035782,0.33734,0.045623,0.0036152,-0.055735,0.070853,0.0089461,-0.022277,0.0101,-0.0013595
-0.04855,0.45385,0.071376,0.012524,0.035527,-0.041392,-0.0025206,-0.078327,-0.024723,-0.009151
-0.01961,0.087308,-0.1446,0.0010748,0.0037063,-0.014477,0.0051171,0.035328,0.0015148,-0.0018048
-0.044182,0.40352,0.061975,0.010602,-0.012262,-0.039377,0.0081742,-0.018881,-0.034808,-0.0094823
-0.023117,0.21575,0.035276,-0.4229,0.017685,-0.046675,0.019781,-0.0097394,-0.012597,-0.0096767
-0.033746,0.32091,0.045986,-0.00053883,-0.015808,0.1141,0.011363,0.017248,-0.014564,0.0037235
-0.023454,0.23328,0.041841,-0.067202,-0.010957,0.067166,-1.3008,0.22081,0.069438,0.011994
-0.013635,0.11825,0.016841,0.0041825,0.0094604,-0.033496,-0.0093187,-0.02637,-0.011611,-0.0040987
-0.04235,0.39074,0.066501,0.0053849,0.017518,0.041793,0.015406,0.028697,-0.07245,0.020447
-0.0028847,0.029805,0.0017884,-0.0019414,-0.010517,0.020125,-0.0054012,0.0045418,0.0074555,-0.0086673
-0.019458,0.1834,0.022814,0.00066733,-0.011878,0.072035,0.012175,0.013083,0.023733,-0.011796
-0.010705,0.089617,0.016357,-0.0087115,-0.15795,0.11994,0.0094211,0.048841,-0.033798,0.011032
-0.033007,0.3117,0.045936,0.0051969,0.0086204,0.051485,0.007216,0.018472,0.004927,-0.027349
-0.04227,0.38278,0.059531,0.0042914,0.016974,0.036058,0.0059979,-0.02023,-0.030833,-0.0018925
-0.040644,0.39522,0.052288,-0.0077174,-0.026496,0.29779,0.032021,0.0816,0.010398,0.015813
-0.049472,0.47136,0.069588,0.012968,-0.025247,-0.01644,-0.0062642,-0.014263,0.0476,-0.08786
-0.047082,0.44022,0.069376,0.012535,0.035494,-0.04628,-0.0031525,-0.07931,-0.023482,-0.0099039
-0.031153,0.29194,0.044649,0.0042125,0.011024,0.025249,0.0048977,-0.0017745,-0.031406,0.0384
-0.042395,0.38455,0.058614,0.0031952,0.014307,0.048748,0.0067994,-0.015779,-0.019254,-0.011616
-0.041845,0.38399,0.052608,0.0085615,-0.040199,-0.027253,0.0083606,-0.0018497,0.0017179,-0.030624
-0.041845,0.38399,0.052608,0.0085615,-0.040199,-0.027253,0.0083606,-0.0018497,0.0017179,-0.030624
-0.039172,0.36686,0.058759,-0.0013126,-0.0021101,0.15388,0.025458,0.064146,-0.054228,0.031303
-0.066438,0.60818,0.096037,0.018108,0.047628,-0.080812,-0.0015825,-0.07909,-0.039924,-0.02116
-0.015139,0.11779,0.0086555,-0.010385,-0.18823,0.14469,0.0089576,0.058764,-0.020672,0.025645
-0.040075,0.3692,0.052216,0.0079417,-0.030618,-0.022756,0.0069211,-0.0056269,-0.0048892,-0.025705
-0.020682,0.1872,0.017965,-0.000041183,-0.001649,0.068021,-0.012632,-0.0057753,0.02796,-0.0036084
-0.028163,0.25676,0.029037,0.0050547,0.012554,0.018353,0.0042886,-0.033966,0.016578,-0.010813
-0.045848,0.42923,0.058428,0.0084912,-0.023514,0.047712,0.010004,-0.045993,0.021546,-0.0071317
-0.039172,0.36686,0.058759,-0.0013126,-0.0021101,0.15388,0.025458,0.064146,-0.054228,0.031303
-0.039172,0.36686,0.058759,-0.0013126,-0.0021101,0.15388,0.025458,0.064146,-0.054228,0.031303
-0.046568,0.43543,0.068375,0.011808,0.033415,-0.035762,-0.002006,-0.07352,-0.023332,-0.0080696
-0.052929,0.48729,0.069291,0.01208,0.032109,-0.031906,0.007018,-0.014254,-0.028282,-0.020127
-0.044182,0.40352,0.061975,0.010602,-0.012262,-0.039377,0.0081742,-0.018881,-0.034808,-0.0094823
-0.036137,0.33325,0.047973,0.0092093,-0.022087,-0.026871,-0.0014726,-0.033218,-0.013299,-0.0065799
-0.029544,0.28535,0.047011,-0.0060335,-0.178,0.17463,0.020516,0.063592,-0.067069,0.055087
-0.024858,0.24201,0.036431,-0.0070367,-0.018917,0.2105,0.026819,0.067571,-0.021351,0.034563
-0.024858,0.24201,0.036431,-0.0070367,-0.018917,0.2105,0.026819,0.067571,-0.021351,0.034563
-0.059408,0.54837,0.081419,0.012284,-0.0014486,-0.0028711,0.0013994,-0.07913,-0.0068509,-0.015515
-0.040469,0.37961,0.06059,-0.0025783,-0.005856,0.18416,0.014102,0.028603,-0.033978,0.021539
-0.012099,0.12219,0.019345,-0.043218,-0.0022061,0.0053045,-0.88382,0.1243,0.08672,-0.018326
-0.042906,0.40269,0.067838,0.0045962,0.013505,0.078352,0.0037722,-0.0077966,-0.058816,0.025684
-0.03174,0.31695,0.058044,-0.014904,-0.036122,0.35154,0.043165,0.14765,-0.097114,0.085402
-0.052415,0.49015,0.065358,-0.0020868,-0.034864,0.19516,0.015765,0.018438,-0.0036116,0.0098308
-0.0084042,0.078921,0.0070914,-0.0072734,-0.017867,0.13127,0.014292,0.052995,-0.0073136,0.013401
-0.026944,0.28528,0.068778,-4.2619,0.041197,-0.2315,0.21868,-0.068053,0.030446,-0.017536
-0.037468,0.33229,0.042959,0.0077446,0.01477,-0.014592,0.017559,0.066783,0.0071041,-0.047429
-0.041589,0.4038,0.062692,-0.0060198,-0.015202,0.15924,0.02243,0.045969,-0.076106,0.025713
-0.038288,0.32549,-0.0065124,0.0056824,0.0071756,0.035513,-0.0084549,-0.040494,0.039542,-0.043345
-0.050819,0.46737,0.073976,0.013009,0.034801,-0.053053,0.0033892,-0.019288,-0.028255,-0.034962
-0.025502,0.21988,0.036039,0.001338,0.0052652,-0.0086601,-0.02078,-0.037108,-0.025951,-0.022557
-0.030778,0.26799,0.035198,0.0025863,0.0066789,0.02158,0.028127,0.1222,-0.013211,-0.037229
-0.050397,0.3983,-0.063771,0.0022666,0.0037418,0.08204,0.011622,-0.0018013,0.015584,0.082529
-0.014332,0.13647,0.041808,-1.9623,0.0068286,-0.090994,-0.83199,0.12513,0.064115,-0.019905
-0.03482,0.32263,0.04144,0.0071555,0.013974,0.036375,0.0078763,-0.050208,0.047498,-0.022225
-0.045859,0.42492,0.067594,-0.0036184,-0.011954,0.23562,0.029408,0.067103,-0.026797,0.01616
-0.036088,0.33591,0.052704,-0.0059854,-0.0082421,0.038414,0.0059894,-0.023445,-0.023826,0.0008829
-0.03482,0.32263,0.04144,0.0071555,0.013974,0.036375,0.0078763,-0.050208,0.047498,-0.022225
-0.020088,0.21925,0.05864,-3.5459,0.010965,-0.072899,0.19293,0.0040093,-0.0065757,0.0065826
-0.037062,0.34229,0.047672,0.0038023,0.0091314,0.064099,0.0092154,-0.00011184,-0.0442,0.021764
-0.033869,0.31632,0.049285,-0.0026204,-0.0064932,0.15645,0.025347,0.069838,-0.047914,0.031832
-0.033869,0.31632,0.049285,-0.0026204,-0.0064932,0.15645,0.025347,0.069838,-0.047914,0.031832
-0.039292,0.36662,0.054519,0.00604,-0.015063,0.029645,0.003378,-0.038136,-0.0079753,-0.0034443
-0.020088,0.21925,0.05864,-3.5459,0.010965,-0.072899,0.19293,0.0040093,-0.0065757,0.0065826
-0.033869,0.31632,0.049285,-0.0026204,-0.0064932,0.15645,0.025347,0.069838,-0.047914,0.031832
-0.033869,0.31632,0.049285,-0.0026204,-0.0064932,0.15645,0.025347,0.069838,-0.047914,0.031832
-0.066,0.61227,0.092312,0.011729,0.027765,0.059024,0.0092798,-0.054829,-0.022922,-0.00073629
-0.0039885,0.026756,-0.008921,-0.0002708,-0.0031232,0.022876,0.00084726,-0.0037381,0.01486,-0.00042287
-0.068776,0.64274,0.11571,0.031522,0.083426,-0.27154,-0.0244,-0.11904,-0.083088,-0.056153
-0.020178,0.1817,0.024292,-0.0015622,-0.0032414,0.087139,0.0087831,0.012635,-0.014721,0.0098092
-0.020178,0.1817,0.024292,-0.0015622,-0.0032414,0.087139,0.0087831,0.012635,-0.014721,0.0098092
-0.020241,0.18964,0.0077487,-0.00099674,-0.010185,0.11418,0.013157,-0.014581,0.11601,-0.049844
-0.02034,0.19077,0.0080096,-0.00098481,-0.010244,0.11431,0.013139,-0.013305,0.1163,-0.051153
-0.040469,0.37961,0.06059,-0.0025783,-0.005856,0.18416,0.014102,0.028603,-0.033978,0.021539
-0.065102,0.60106,0.10374,0.028818,0.079672,-0.26333,-0.02216,-0.16619,-0.093479,-0.0050207
-0.044102,0.42452,0.070075,-0.0031814,-0.0081307,0.21328,0.0282,0.066983,-0.065094,0.04555
-0.012524,0.11458,0.0040635,0.0011223,-0.0033435,0.04977,0.005367,-0.014516,0.069223,-0.028337
-0.025217,0.2457,0.037106,-0.0073947,-0.019848,0.21789,0.027729,0.070908,-0.02282,0.036268
-0.023327,0.20064,0.022062,-0.00021521,-0.0015369,0.070717,0.0084777,0.011244,-0.011357,0.0044065
-0.040656,0.38196,0.055513,0.0064157,-0.015432,0.035349,0.0035015,-0.038858,-0.0023231,-0.0035013
-0.025217,0.2457,0.037106,-0.0073947,-0.019848,0.21789,0.027729,0.070908,-0.02282,0.036268
-0.044906,0.43943,0.067534,-0.010001,-0.028362,0.2551,0.033915,0.088447,-0.082667,0.040084
-0.03311,0.29068,0.046708,0.015006,0.040122,-0.14601,-0.0011314,-0.021593,-0.036453,-0.023483
-0.049579,0.47064,0.054577,-0.0065386,-0.1137,0.3284,0.037713,0.069466,0.069989,-0.0020527
-0.039667,0.3702,0.057252,0.009565,-0.035854,-0.02963,0.0034515,-0.057896,-0.032701,0.0088017
-0.02827,0.26986,0.048269,0.0017799,0.0059065,0.077463,0.012628,0.02463,-0.060764,0.032296
-0.050193,0.47967,0.071464,0.013088,-0.025766,-0.015011,-0.0064143,-0.0050556,0.049849,-0.09725
-0.044343,0.41342,0.073385,0.0081238,0.026318,0.0065932,0.0039617,-0.029716,-0.079555,0.024658
-0.041876,0.40393,0.073223,0.00065595,0.0073598,0.1254,0.014139,0.031054,-0.091559,0.047617
-0.044343,0.41342,0.073385,0.0081238,0.026318,0.0065932,0.0039617,-0.029716,-0.079555,0.024658
-0.021281,0.20062,0.028741,0.0046912,-0.00012822,0.011539,0.0029633,-0.024293,0.007969,-0.0090821
-0.041259,0.39056,0.055065,0.0037176,-0.066432,0.08842,0.013207,-0.018692,-0.0046829,0.012638
-0.051053,0.47325,0.061267,0.0062306,0.017441,0.059614,0.0098871,-0.034511,-0.0074113,-0.0047608
-0.037138,0.33267,0.056247,0.0050577,0.018021,-0.014203,-0.0074077,-0.048327,-0.028809,-0.028397
-0.021003,0.19975,0.030522,0.0010173,-0.0073573,0.056957,0.0071111,0.0032434,-0.0058375,-0.0014451
-0.037138,0.33267,0.056247,0.0050577,0.018021,-0.014203,-0.0074077,-0.048327,-0.028809,-0.028397
-0.00048703,0.0067261,0.0021089,-0.0018724,-0.00076942,0.0044952,0.00025423,-0.002333,-0.0046262,0.00099756
-0.048955,0.4834,0.069398,-0.013185,-0.03898,0.39626,0.04075,0.10855,-0.020978,0.03472
-0.040722,0.3828,0.055632,0.0063232,-0.015604,0.036591,0.0035782,-0.038651,-0.0024384,-0.003624
-0.0043568,0.04688,0.0069645,-0.0025828,-0.0059978,0.030413,-0.00096224,0.018695,0.023117,-0.037756
-0.052192,0.47292,0.075797,0.012157,0.033376,-0.04565,0.0023965,-0.018316,-0.032304,-0.038593
-0.044182,0.40352,0.061975,0.010602,-0.012262,-0.039377,0.0081742,-0.018881,-0.034808,-0.0094823
-0.05105,0.47558,0.072633,0.0065779,-0.040622,0.048133,0.007809,-0.031268,-0.013387,-0.028458
-0.05105,0.47558,0.072633,0.0065779,-0.040622,0.048133,0.007809,-0.031268,-0.013387,-0.028458
-0.050181,0.47351,0.052071,-0.0065062,-0.11415,0.32988,0.038496,0.069759,0.078421,-0.0016226
-0.039472,0.37881,0.052496,-0.0070094,-0.023568,0.27646,0.033422,0.098782,0.0056775,0.00853
-0.03563,0.33347,0.04755,0.0051969,-0.07861,0.013825,0.006754,-0.031226,-0.026023,0.0080558
-0.041139,0.38399,0.056134,0.0060887,-0.015935,0.03796,0.0032296,-0.038467,-0.0035886,-0.0047535
-0.025333,0.23381,0.037884,-0.000059367,0.0023324,0.066441,0.007601,0.0034507,-0.028767,0.005788
-0.0050169,0.038039,0.010086,-0.0025349,-0.0054137,0.022299,-0.0029409,0.025776,-0.004268,-0.033544
-0.0050169,0.038039,0.010086,-0.0025349,-0.0054137,0.022299,-0.0029409,0.025776,-0.004268,-0.033544
-0.0050169,0.038039,0.010086,-0.0025349,-0.0054137,0.022299,-0.0029409,0.025776,-0.004268,-0.033544
-0.017615,0.16442,0.021322,0.0037741,0.0079963,0.0056706,0.0016677,-0.021168,0.017796,-0.014969
-0.066537,0.60931,0.096298,0.01812,0.047569,-0.080686,-0.0016003,-0.077814,-0.039635,-0.022469
-0.024337,0.21863,0.026356,0.0086019,0.019547,-0.045176,-0.0015522,-0.046496,0.010818,-0.0025259
-0.0098372,0.068643,-0.0051778,-0.0022936,-0.11794,0.033843,0.02756,0.13256,0.009148,-0.003192
-0.043956,0.43142,0.059789,-0.0085069,-0.026575,0.29874,0.028893,0.061169,-0.0026654,0.016561
-0.027316,0.27102,0.037002,-0.0060669,-0.019681,0.21261,0.020459,0.063503,0.021012,-0.0066703
-0.024078,0.22788,0.036224,0.0012022,0.00518,0.040618,0.0064425,0.00069358,-0.029919,0.0062855
-0.022609,0.19316,0.017438,-0.0057591,-0.064775,0.11813,0.0098768,0.04401,-0.0017316,0.0044066
-0.023678,0.21367,0.023848,0.00097001,-0.0021958,0.065541,0.0068291,0.03692,-0.017053,-0.0045537
-0.017133,0.17015,0.017481,-0.01548,-0.04473,0.29069,0.024684,0.11995,-0.031492,0.052721
-0.024327,0.2134,0.020134,-0.0057487,-0.067057,0.14382,0.014006,0.051769,-0.0060151,0.018979
-0.03237,0.30355,0.049734,0.0037001,-0.037721,0.019479,0.0066806,-0.015914,-0.060503,0.029239
-0.056315,0.52616,0.093751,0.020699,0.056669,-0.13517,-0.0088984,-0.081329,-0.087165,-0.00078807
-0.058698,0.54988,0.076244,0.013962,-0.033422,0.031226,-0.0039923,-0.070683,0.025928,-0.01445
-0.035681,0.33302,0.053901,0.0093126,0.025278,-0.032136,-0.00022623,-0.044997,-0.036443,-0.0018094
-0.037319,0.34872,0.045926,0.0013672,0.00023108,0.12101,0.026417,0.05452,0.019212,-0.016666
-0.035681,0.33302,0.053901,0.0093126,0.025278,-0.032136,-0.00022623,-0.044997,-0.036443,-0.0018094
-0.020679,0.18678,0.024884,-0.0021793,-0.004856,0.095838,0.0098695,0.015817,-0.016297,0.011714
-0.039955,0.37707,0.052059,0.0024828,-0.037873,0.090577,-0.013534,-0.0037921,-0.023821,0.012705
-0.021813,0.21224,0.036074,0.0011029,-0.0017423,0.064888,0.0070582,0.042714,-0.025065,-0.0091937
-0.02527,0.23207,0.038629,0.00096557,-0.045171,0.042919,0.0071568,-0.0017566,-0.043472,0.017332
-0.02527,0.23207,0.038629,0.00096557,-0.045171,0.042919,0.0071568,-0.0017566,-0.043472,0.017332
-0.015191,0.082543,0.016469,-0.0061828,-0.015088,0.081871,-0.0060832,0.019205,-0.017255,-0.047175
